id,name,price,original_price,discount,rating,review_count,seller_id,inventory_status,url,product_type
252582837,Giày nữ mũi nhọn Đế Xuồng 5cm Da Bò đính nơ xinh xắn Màu Đen Trường Hải DX117Đ,285000.0,285000.0,0.0,4.0,1,11395,,https://tiki.vngiay-nu-mui-nhon-de-xuong-5cm-da-bo-dinh-no-xinh-xan-mau-den-truong-hai-dx117d-p252582837.html?spid=252582841,giày nữ mũi nhọn đế
194187442,Giày cao gót đế vuông 7cm ( giao hỏa tốc 2h - free shipping - bảo hành 1 năm),440000.0,440000.0,0.0,0.0,0,300310,,https://tiki.vngiay-cao-got-de-vuong-7cm-giao-hoa-toc-2h-free-shipping-bao-hanh-1-nam-p194187442.html?spid=194187462,giày cao gót đế vuông
194187403,Giày cao gót chiến binh gót 12cm (bảo hành 1 năm - giao hỏa tốc - free shipping),550000.0,550000.0,0.0,0.0,0,300310,,https://tiki.vngiay-cao-got-chien-binh-got-12cm-bao-hanh-1-nam-giao-hoa-toc-free-shipping-p194187403.html?spid=194187430,giày cao gót chiến binh gót
194187098,Giày mũi nhọn satin trơn đen sườn 4 lớp cao cấp hàng chuẩn (bảo hành 1 năm - ping - giao hỏa tốc),360000.0,360000.0,0.0,0.0,0,300310,,https://tiki.vngiay-mui-nhon-satin-tron-den-suon-4-lop-cao-cap-hang-chuan-bao-hanh-1-nam-freeshipping-giao-hoa-toc-p194187098.html?spid=194187188,giày mũi nhọn satin trơn
184288657,Cài giày cài áo phụ kiện thời trang hot trend ( 1 chiếc ),75000.0,75000.0,0.0,0.0,0,19782,,https://tiki.vncai-giay-cai-ao-phu-kien-thoi-trang-hot-trend-1-chiec-p184288657.html?spid=184288658,cài giày cài áo
164590337,Giày sục nữ đế xuồng 5cm da bò Trường Hải màu hồng phấn  da mềm mại không bong tróc SN136,299000.0,299000.0,0.0,4.6,5,11395,,https://tiki.vngiay-suc-nu-de-xuong-5cm-da-bo-truong-hai-mau-hong-phan-da-mem-mai-khong-bong-troc-sn136-p164590337.html?spid=164590345,giày sục nữ đế xuồng
126260162,Đón gót giày dài 55cm gỗ Chiu Liu nguyên khối sơn mài VIP - DGH910 - Đón giày mọi tư thế cho Nam & Nữ,89000.0,89000.0,0.0,0.0,0,253372,,https://tiki.vndon-got-giay-dai-55cm-go-chiu-liu-nguyen-khoi-son-mai-vip-dgh910-don-giay-moi-tu-the-cho-nam-nu-p126260162.html?spid=163870763,đón gót giày dài
120169172,Đón gót giày bằng sừng đẹp (Dài 22-25cm) DGH901-25 - tiện dụng xỏ giày cho cả nam và nữ,79000.0,79000.0,0.0,0.0,0,253372,,https://tiki.vndon-got-giay-bang-sung-dep-dai-22-25cm-tien-dung-xo-giay-hahanco-p120169172.html?spid=163301618,đón gót giày sừng
115714394,Fasmono – Guốc quai kẹp mũi vuông– F025100,450000.0,450000.0,0.0,0.0,0,21245,,https://tiki.vnfasmono-guoc-quai-kep-mui-vuong-f025100-p115714394.html?spid=115714396,fasmono guốc quai kẹp mũi
90374824,Giày Búp Bê Đế Xuồng Trơn Chính Hãng TRƯỜNG HẢI DX125 Da Bò Thật Màu Đen Đế Cao su Mềm Dẻo 4Cm HÌNH ẢNH THẬT,279000.0,279000.0,0.0,4.0,2,11395,,https://tiki.vngiay-bup-be-de-xuong-tron-chinh-hang-truong-hai-dx125-da-bo-that-mau-den-de-cao-su-mem-deo-4cm-hinh-anh-that-p90374824.html?spid=90374828,giày búp bê đế xuồng
72913444,Giày Cao Gót Đúp Mỏng Hở Mũi Quai Hậu Thương Hiệu PABNO PN452,395000.0,395000.0,0.0,4.5,2,49994,,https://tiki.vngiay-cao-got-dup-mong-ho-mui-quai-hau-thuong-hieu-pabno-pn452-p72913444.html?spid=72913462,giày cao gót đúp mỏng
23360693,Combo 2 bộ miếng lót cho giày rộng V.10 (Màu,40000.0,40000.0,0.0,3.5,2,31740,,https://tiki.vncombo-2-bo-mieng-lot-cho-giay-rong-v-10-mau-den-p23360693.html?spid=34555880,combo
279132241,"Giày nữ họa tiết, mũi vuông ROSATA RO714 - 4p - HÀNG VIỆT NAM - BKSTORE",530000.0,530000.0,0.0,0.0,0,44660,,https://tiki.vngiay-nu-hoa-tiet-mui-vuong-rosata-ro714-4p-hang-viet-nam-bkstore-p279132241.html?spid=279132243,giày nữ họa tiết mũi
279016501,Sandal Biti's Hunter  nữ (35-39),555000.0,555000.0,0.0,0.0,0,174218,,https://tiki.vnsandal-biti-s-hunter-nu-35-39-p279016501.html?spid=279016511,sandal biti s hunter
278977052,Giày Sandal Cao Gót Da Bò BIGGBEN Cao 11 Phân SDCG147,500000.0,500000.0,0.0,0.0,0,9460,,https://tiki.vngiay-sandal-cao-got-da-bo-biggben-cao-11-phan-sdcg147-p278977052.html?spid=278977070,giày sandal cao gót da bò
278899983,"Sandal nữ cổ cao khóa kéo sau, gót nhọn ROSATA RO713 -9p- Đen - BKSTORE",450000.0,450000.0,0.0,0.0,0,44660,,https://tiki.vnsandal-nu-co-cao-khoa-keo-sau-got-nhon-rosata-ro713-9p-den-bkstore-p278899983.html?spid=278899991,sandal nữ cổ cao khóa
278894718,"Sandal cao gót nữ quai mảnh ROSATA RO710 -8p- Đen, Xanh - BKSTORE",399000.0,399000.0,0.0,0.0,0,44660,,https://tiki.vnsandal-cao-got-nu-quai-manh-rosata-ro710-8p-den-xanh-bkstore-p278894718.html?spid=278894732,sandal cao gót nữ quai rosata
278759700,"Dép cao gót nữ mũi nhọn, gót nhọn ROSATA RO705 - 8p - Vàng, Bạc - BKSTORE",390000.0,390000.0,0.0,0.0,0,44660,,https://tiki.vndep-cao-got-nu-mui-nhon-got-nhon-rosata-ro705-8p-vang-bac-bkstore-p278759700.html?spid=278759722,dép cao gót nữ mũi nhọn
278041725,"Dép nữ xỏ ngón đế xuồng ROSATA RO726 - 4p - Đen, Trắng - BKSTORE",390000.0,390000.0,0.0,0.0,0,44660,,https://tiki.vnanh-that-dep-nu-xo-ngon-de-xuong-rosata-ro726-4p-den-trang-bkstore-p278041725.html?spid=278041729,dép nữ xỏ ngón đế
277943721,"Dép nữ quai ngang, gót trụ ROSATA RO724 - 7p - Đen, Trắng - BKSTORE",380000.0,380000.0,0.0,0.0,0,44660,,https://tiki.vndep-nu-quai-ngang-got-tru-rosata-ro724-7p-den-trang-bkstore-p277943721.html?spid=277943741,dép nữ quai ngang gót
277810978,"Giày Sandal nữ kiểu dáng mới chống trơn, trượt – GSDN14",660000.0,1320000.0,660000.0,0.0,0,975,,https://tiki.vngiay-sandal-nu-kieu-dang-moi-chong-tron-truot-gsdn14-p277810978.html?spid=277810998,giày sandal nữ kiểu dáng
277532756,"Dép nữ rọ đục lổ, gót vuông ROSATA RO684 - 4p - Bạc - BKSTORE",390000.0,390000.0,0.0,0.0,0,44660,,https://tiki.vndep-nu-ro-duc-lo-got-vuong-rosata-ro684-4p-bac-bkstore-p277532756.html?spid=277532760,dép nữ rọ đục lổ
277380489,Giày Chạy Bộ Nữ Biti's Hunter Running HSW004800HOG (Hồng),1259000.0,1259000.0,0.0,0.0,0,178519,,https://tiki.vngiay-chay-bo-nu-biti-s-hunter-running-hsw004800hog-hong-p277380489.html?spid=277380495,giày chạy nữ biti
276848291,"Giấy vệ sinh  giày bịch 30 tờ , vệ sinh các giày thể thao , các loại da , siêu sạch ,giúp sáng bóng , sạch sẽ , tiện lợi nhỏ gọn dễ dàng mang theo mọi nơi ",75050.0,79000.0,3950.0,0.0,0,274962,,https://tiki.vngiay-ve-sinh-giay-bich-30-to-ve-sinh-cac-giay-the-thao-cac-loai-da-sieu-sach-giup-sang-bong-sach-se-tien-loi-nho-gon-de-dang-mang-theo-moi-noi-p276848291.html?spid=276848292,giấy vệ sinh giày bịch tờ
276848287,"Giấy lau giày bịch 30 tờ , vệ sinh giày thể thao , các loại da , siêu sạch , tiện lợi nhỏ gọn dễ dàng mang theo mọi nơi ",75050.0,79000.0,3950.0,0.0,0,274962,,https://tiki.vngiay-lau-giay-bich-30-to-ve-sinh-giay-the-thao-cac-loai-da-sieu-sach-tien-loi-nho-gon-de-dang-mang-theo-moi-noi-p276848287.html?spid=276848288,giấy lau giày bịch
276381640,Earrings nữ đeo tai cao cấp sang chảnh thời trang Hàn Quốc,89000.0,89000.0,0.0,0.0,0,71471,,https://tiki.vnearrings-nu-deo-tai-cao-cap-sang-chanh-thoi-trang-han-quoc-p276381640.html?spid=276381641,earrings nữ đeo tai cao cấp
276174418,Giày Búp Bê Bé Gái Kiểu Dáng Dễ Thương – GBB9037,400000.0,800000.0,400000.0,0.0,0,975,,https://tiki.vngiay-bup-be-be-gai-kieu-dang-de-thuong-gbb9037-p276174418.html?spid=276174426,giày búp bê bé gái
275823035,"Chai xịt làm sạch đồ da, chai vệ sinh giày, vệ sinh túi da, sofa, áo da cao cấp",63010.0,63010.0,0.0,0.0,0,327872,,https://tiki.vnchai-xit-lam-sach-do-da-chai-ve-sinh-giay-ve-sinh-tui-da-sofa-ao-da-cao-cap-p275823035.html?spid=275823036,chai xịt làm sạch đồ
273675153,"Sandal, dép nữ phối kim tuyến gót vuông ROSATA RO539 cao 5p - bạc, đồng - HÀNG VIỆT NAM - BKSTORE",430000.0,430000.0,0.0,0.0,0,44660,,https://tiki.vnsandal-dep-nu-phoi-kim-tuyen-got-vuong-rosata-ro539-cao-5p-bac-dong-hang-viet-nam-bkstore-p273675153.html?spid=273675171,sandal dép nữ phối kim tuyến
273370139,Dép quai kẹp Biti's nữ đế 5cm,195000.0,195000.0,0.0,0.0,0,174218,,https://tiki.vndep-quai-kep-biti-s-nu-de-5cm-p273370139.html?spid=273370163,dép quai kẹp biti s
272883556,Giày Búp Bê Kiểu Dáng Dễ Thương – GBB9012,450000.0,900000.0,450000.0,0.0,0,975,,https://tiki.vngiay-bup-be-kieu-dang-de-thuong-gbb9012-p272883556.html?spid=272883559,giày búp bê kiểu dáng dễ thương
251404551,Giày Thể Thao Nữ Biti's Hunter X Wavy Collection,1019000.0,1019000.0,0.0,0.0,0,174218,,https://tiki.vngiay-the-thao-nu-biti-s-hunter-x-wavy-collection-p251404551.html?spid=251404571,giày thể thao nữ biti
217760269,Giày Nữ Búp Bê Đế Xuồng TiTi ĐÔ Da Bò Thật Thời Trang Cao 5cm GBB2030,425000.0,425000.0,0.0,0.0,0,323804,,https://tiki.vngiay-nu-bup-be-de-xuong-da-bo-that-ha-nam-cao-cap-5cm-gbb2030d-p217760269.html?spid=217760325,giày nữ búp bê đế
217759729,Giày Mọi Nữ Đế Bệt Da Bò Thật TiTi ĐÔ Cao Cấp GBBN2049,388000.0,388000.0,0.0,0.0,0,323804,,https://tiki.vngiay-moi-nu-da-bo-that-ha-nam-cao-cap-gbbn2049d-p217759729.html?spid=217759760,giày nữ đế bệt da bò
217610930,Giày Sandal Nữ Đế Xuồng Da Bò Thật TiTi ĐÔ Cao Cấp 5cm DNU2021d,388000.0,388000.0,0.0,0.0,0,323804,,https://tiki.vngiay-sandal-nu-de-xuong-ha-nam-da-bo-that-cao-cap-5cm-dnu2021d-p217610930.html?spid=217610955,giày sandal nữ đế xuồng
217506691,Giày Nữ Búp Bê Đế Bệt Da Bò Thật TiTi ĐÔ Cao Cấp GBBN2040d,378000.0,378000.0,0.0,0.0,0,323804,,https://tiki.vngiay-nu-bup-be-da-bo-that-ha-nam-cao-cap-gbbn2040d-p217506691.html?spid=217506709,giày nữ búp bê đế bệt
217506096,Giày Nữ Búp Bê Đế Bệt Da Bò Thật TiTi ĐÔ Cao Cấp GBBN2047d,426000.0,426000.0,0.0,0.0,0,323804,,https://tiki.vngiay-nu-bup-be-da-bo-that-ha-nam-cao-cap-gbbn2047d-p217506096.html?spid=217506154,giày nữ búp bê đế bệt
217275179,Giày Sandal Nữ Cao Gót Da Bò Thật TiTi ĐÔ Cao Cấp 4cm DNU2093d,280000.0,280000.0,0.0,0.0,0,323804,,https://tiki.vngiay-sandal-nu-da-bo-that-ha-nam-cao-cap-4cm-dnu2093d-p217275179.html?spid=217275191,giày sandal nữ cao gót
211304022,Dép Nữ Quai Chéo Đế Xuồng HÀ NAM Da Bò Thật Cao Cấp 9cm DNU2159,450000.0,450000.0,0.0,0.0,0,93132,,https://tiki.vngiay-sandal-nu-de-xuong-da-bo-ha-nam-cao-cap-dnu2159-p211304022.html?spid=211304034,dép nữ quai chéo đế xuồng
207807005,Giày Sandal Nữ Đế Xuồng HÀ NAM Da Bò Thật Thời Trang Cao Cấp  9cm DNU2142,360000.0,360000.0,0.0,0.0,0,93132,,https://tiki.vngiay-sandal-de-xuong-da-bo-ha-nam-cao-cap-dnu2142-p207807005.html?spid=207807028,giày sandal nữ đế xuồng
198272816,Giày Sandal Nữ Cao Gót HÀ NAM Da Bò Thật Thời Trang Cao Cấp 5cm DNU2135,376000.0,376000.0,0.0,0.0,0,93132,,https://tiki.vngiay-sandal-nu-da-bo-that-ha-nam-cao-cap-dnu2135-p198272816.html?spid=198272838,giày sandal nữ cao gót
194187646,"Giày mũi vuông 9p đơn giản sang trọng (có bảo hành , giao hỏa tốc)",390000.0,390000.0,0.0,0.0,0,300310,,https://tiki.vngiay-mui-vuong-9p-don-gian-sang-trong-co-bao-hanh-giao-hoa-toc-p194187646.html?spid=194187660,giày mũi vuông p
194187516,Giày Sandal đính nơ gót 7cm 4 màu xinh xắn ( giao hỏa tốc - ping - bảo hành 1 năm),370000.0,370000.0,0.0,0.0,0,300310,,https://tiki.vngiay-sandal-dinh-no-got-7cm-4-mau-xinh-xan-giao-hoa-toc-freeshipping-bao-hanh-1-nam-p194187516.html?spid=194187552,giày sandal đính nơ gót
194187484,"Giày cao gót lông vũ trắng ( có bảo hành , free shipping)",460000.0,460000.0,0.0,0.0,0,300310,,https://tiki.vngiay-cao-got-long-vu-trang-co-bao-hanh-free-shipping-p194187484.html?spid=194187486,giày cao gót lông vũ trắng
189172374,"Dép Nữ Quai Ngang, Dép Bò Sữa Sweet Milk Siêu Dễ Thương DP05",39000.0,39000.0,0.0,4.7,13,144221,,https://tiki.vndep-nu-quai-ngang-de-p-bo-sua-sweet-milk-sieu-de-thuong-dp05-p189172374.html?spid=189172382,dép nư quai ngang de
154279809,"Sandal sức khoẻ nữ Aetrex Jillian Sport Grey- Sandal nâng vòm mềm nhẹ, không thấm nước",2495000.0,2495000.0,0.0,0.0,0,302,,https://tiki.vnsandal-suc-khoe-nu-aetrex-jillian-sport-grey-sandal-mem-nhe-khong-tham-nuoc-p154279809.html?spid=154279811,sandal sức khỏe nữ
129424066,"HJ7057-7058-7925 - Giày nữ Huy Hoàng màu đen, xanh, đỏ",342300.0,489000.0,146700.0,0.0,0,223818,,https://tiki.vnhj7057-7058-7925-giay-nu-huy-hoang-mau-den-xanh-do-p129424066.html?spid=129424072,hj7057 7058 7925 giày
110473725,Giày Nữ Búp Bê Đế Xuồng HÀ NAM Da Bò Thật Thời Trang cao 5cm GBBN2042,358000.0,358000.0,0.0,0.0,0,93132,,https://tiki.vngiay-nu-bup-be-da-bo-that-cao-cap-gbbn2042-p110473725.html?spid=110473734,giày nữ búp bê đế
109543521,Giày Nữ Búp Bê Đế Xuồng HÀ NAM Da Bò Thật Cao Cấp 4cm GBBN2037,379000.0,379000.0,0.0,0.0,0,93132,,https://tiki.vngiay-nu-bup-be-de-xuong-da-bo-that-gbbn2037-p109543521.html?spid=109543533,giày nữ búp bê đế
44573443,Dép nữ Huy Hoàng da đà điểu màu xanh rêu HT7409,749000.0,749000.0,0.0,0.0,0,1867,,https://tiki.vndep-nu-huy-hoang-da-da-dieu-mau-xanh-reu-ht7409-p44573443.html?spid=44573453,dép nữ huy hoàng da
2689917,Giày Sabo Nữ Da Bò Huy Hoàng HT7935 - Da Bò,489000.0,489000.0,0.0,4.3,3,1867,,https://tiki.vngiay-sabo-nu-da-bo-huy-hoang-ht7935-da-bo-p2689917.html?spid=2689933,giày sabo nữ da bò
277967445,Giày Sandal Cao Gót Da Bò BIGGBEN Cao 5 Phân SDCG146,319000.0,500000.0,181000.0,0.0,0,9460,,https://tiki.vngiay-sandal-cao-got-da-bo-biggben-cao-5-phan-sdcg146-p277967445.html?spid=277967455,giày sandal cao gót da bò
277549124,Dép Cao Gót Nữ BIGGBEN Da Bò Cao 5 Phân DCG105,359000.0,500000.0,141000.0,0.0,0,9460,,https://tiki.vndep-cao-got-nu-biggben-da-bo-cao-5-phan-dcg105-p277549124.html?spid=277549148,dép cao gót nữ biggben
275854978,Giày Sandal Nữ Da Bò Thật BIGGBEN Cao Cấp SDN106,319000.0,450000.0,131000.0,0.0,0,9460,,https://tiki.vngiay-sandal-nu-da-bo-that-biggben-cao-cap-sdn106-p275854978.html?spid=275854980,giày sandal nữ da bò
274617503,Dép Cao Gót Nữ BIGGBEN Da Bò Cao 5 Phân DCG95,349000.0,500000.0,151000.0,0.0,0,9460,,https://tiki.vndep-cao-got-nu-biggben-da-bo-cao-5-phan-dcg95-p274617503.html?spid=274617509,dép cao gót nữ biggben
273298733,Giày Sandal BIGGBEN Da Bò Thật Cao 5 Phân SDCG112,359000.0,450000.0,91000.0,0.0,0,9460,,https://tiki.vngiay-sandal-biggben-da-bo-that-cao-5-phan-sdcg112-p273298733.html?spid=273298739,giày sandal biggben da bò
273297898,Giày Sandal BIGGBEN Da Bò Thật Cao 5 Phân SDCG110,379000.0,500000.0,121000.0,0.0,0,9460,,https://tiki.vngiay-sandal-biggben-da-bo-that-cao-5-phan-sdcg110-p273297898.html?spid=273297904,giày sandal biggben da bò
270210968,Dép Đế Xuồng Nữ BIGBEN Da Bò Thật Cao 9 Phân DX43,319000.0,450000.0,131000.0,0.0,0,9460,,https://tiki.vndep-de-xuong-nu-bigben-da-bo-that-cao-9-phan-dx43-p270210968.html?spid=270210992,dép đế xuồng nữ
270116883,Dép Nữ Quai Ngang Cao Gót HÀ NAM Da Bò Thật Thời Trang Cao Cấp 3cm DNU2176,380000.0,380000.0,0.0,0.0,0,93132,,https://tiki.vndep-nu-quai-ngang-cao-got-3cm-ha-nam-da-bo-thoi-trang-cao-cap-dnu2176-p270116883.html?spid=270116915,dép nữ quai ngang cao gót
263038019,Giày Sục Nữ Đế Xuồng Da Bò Thật TiTi ĐÔ Cao Cấp 4cm DNU2170,390000.0,390000.0,0.0,0.0,0,323804,,https://tiki.vngiay-suc-nu-de-xuong-4cm-titi-do-da-bo-that-cao-cap-dnu2170-p263038019.html?spid=263038035,giày sục nữ đế xuồng
254085161,Dép Quai Ngang Nữ Xám Xanh The Bily 01-BLD01W,299000.0,299000.0,0.0,0.0,0,196712,,https://tiki.vndep-quai-ngang-nu-xam-xanh-the-bily-01-bld01w-p254085161.html?spid=254085167,dép quai ngang nữ xám
254080357,Dép Quai Ngang Nữ Màu Đen The Bily 01-BLD01W,299000.0,299000.0,0.0,0.0,0,196712,,https://tiki.vndep-quai-ngang-nu-mau-den-the-bily-01-bld01w-p254080357.html?spid=254080361,dép quai ngang nữ màu
252759383,Đệm Ngồi 3D Silicon 2 Lớp Tổ Ong Lót Ghế Thoáng Khí Chống Đau Mỏi Lưng miDoctor,188000.0,188000.0,0.0,0.0,0,55591,,https://tiki.vndem-ngoi-3d-silicon-2-lop-to-ong-lot-ghe-thoang-khi-chong-dau-moi-lung-midoctor-p252759383.html?spid=252759386,đệm ngồi d silicon
250114556,Giày Sandal Cao Gót BIGGBEN Da Bò Thật Cao 4 Phân SDCG90,319000.0,450000.0,131000.0,0.0,0,9460,,https://tiki.vngiay-sandal-cao-got-biggben-da-bo-that-cao-4-phan-sdcg90-p250114556.html?spid=250114578,giày sandal cao gót biggben
217506228,Giày Nữ Búp Bê Đế Xuồng Da Bò Thật TiTi ĐÔ Cao Cấp 4cm GBBN2047d,424000.0,424000.0,0.0,0.0,0,323804,,https://tiki.vngiay-nu-bup-be-de-xuong-da-bo-that-ha-nam-cao-cap-4cm-gbbn2047d-p217506228.html?spid=217506244,giày nữ búp bê đế
190792597,Giày đế xuồng nữ da bò cao cấp BIGGBEN SDX24,379000.0,500000.0,121000.0,4.7,18,9460,,https://tiki.vngiay-de-xuong-nu-da-bo-cao-cap-biggben-sdx24-p190792597.html?spid=74388352,giày đế xuồng nữ
187396210,Giày Sandal Xuồng Nữ Da Bò Thật BIGGBEN Cao 5cm SDX38,349000.0,400000.0,51000.0,4.3,3,9460,,https://tiki.vngiay-sandal-xuong-nu-da-bo-that-biggben-cao-5cm-sdx38-p187396210.html?spid=187396214,giày sandal xuồng nữ
187311516,Dép Sục Nữ Da Bò Thật BIGGBEN Cao 5 phân SBN42,329000.0,450000.0,121000.0,5.0,2,9460,,https://tiki.vndep-suc-nu-da-bo-that-biggben-cao-5-phan-sbn42-p187311516.html?spid=187311540,dép sục nữ da bò biggben
173563018,Giày Cao Gót Da Bò Thật BIGGBEN Gót 7 Phân SDCG73,379000.0,450000.0,71000.0,4.8,9,9460,,https://tiki.vngiay-cao-got-da-bo-that-biggben-got-7-phan-sdcg73-p173563018.html?spid=173563020,giày cao gót da bò biggben gót
172568380,Giày Sandal Nữ The Bily 01W Quai Chéo Dây Rút - Màu Đen BL01WD,359000.0,359000.0,0.0,5.0,2,196712,,https://tiki.vngiay-sandal-nu-the-bily-01w-quai-cheo-day-rut-mau-den-bl01wd-p172568380.html?spid=172568384,giày sandal nữ the
129518845,"HJ7935-36-37 - Giày sabo nữ Huy Hoàng da bò màu da, đen, nâu đất",342300.0,489000.0,146700.0,0.0,0,223818,,https://tiki.vnhj7935-36-37-giay-sabo-nu-huy-hoang-da-bo-mau-da-den-nau-dat-p129518845.html?spid=129518863,hj7935 37 giày sabo
129354416,Giày Sandal Vento Nam Nữ Quai Ngang dạo phố/đi chơi/đi học NV1001 Nhiều Màu,325000.0,325000.0,0.0,0.0,0,51843,,https://tiki.vngiay-sandal-vento-nam-nu-quai-ngang-nv1001-p129354416.html?spid=273190782,giày sandal vento nam nữ
120049552,"Giày nữ da bò 5 phân Huy Hoàng màu da, đen, nâu HT7941-42-43",363300.0,519000.0,155700.0,0.0,0,1867,,https://tiki.vngiay-nu-da-bo-5-phan-huy-hoang-mau-da-den-nau-hp7941-42-43-p120049552.html?spid=120050026,giày nữ da bò phân huy hoàng
120049526,"Giày nữ da bò 3 phân Huy Hoàng màu da, đen, nâu HT7938-39-40",349300.0,499000.0,149700.0,0.0,0,1867,,https://tiki.vngiay-nu-da-bo-3-phan-huy-hoang-mau-da-den-nau-hp7938-39-40-p120049526.html?spid=120050022,giày nữ da bò phân huy hoàng
120049042,"Giày nữ hoa văn Huy Hoàng da bò màu da, đen, nâu đất HT7950-51-52",342300.0,489000.0,146700.0,0.0,0,1867,,https://tiki.vnhp7950-51-52-giay-nu-hoa-van-huy-hoang-da-bo-mau-da-den-nau-dat-p120049042.html?spid=120049305,giày nữ hoa văn huy hoàng
120048688,"Giày nữ hoa văn Huy Hoàng da bò màu da, đen, nâu đất HT7947-48-49",342300.0,489000.0,146700.0,0.0,0,1867,,https://tiki.vnhp7947-48-49-giay-nu-hoa-van-huy-hoang-da-bo-mau-da-den-nau-dat-p120048688.html?spid=120048750,giày nữ hoa văn huy hoàng
59206148,Dép Bít Đầu Nữ Da Bò Cao Cấp SBN30,359000.0,450000.0,91000.0,5.0,11,9460,,https://tiki.vndep-bit-dau-nu-da-bo-cao-cap-sbn30-p59206148.html?spid=59206158,dép bít đầu nữ
44573633,Dép nữ Huy Hoàng da đà điểu màu xanh lá HT7411,749000.0,749000.0,0.0,0.0,0,1867,,https://tiki.vndep-nu-huy-hoang-da-da-dieu-mau-xanh-la-ht7411-p44573633.html?spid=44573651,dép nữ huy hoàng da
44573278,Dép nữ Huy Hoàng da cá sấu màu đỏ tươi HT7244,799000.0,799000.0,0.0,0.0,0,1867,,https://tiki.vndep-nu-huy-hoang-da-ca-sau-mau-do-tuoi-ht7244-p44573278.html?spid=44573280,dép nữ huy hoàng da
44573265,Giày nữ hoa văn Huy Hoàng da bò màu đen HT7948,489000.0,489000.0,0.0,0.0,0,1867,,https://tiki.vngiay-nu-hoa-van-huy-hoang-da-bo-mau-den-ht7948-p44573265.html?spid=44573277,giày nữ hoa văn huy hoàng
44573152,Dép nữ Huy Hoàng da cá sấu màu xanh lá HT7243,799000.0,799000.0,0.0,0.0,0,1867,,https://tiki.vndep-nu-huy-hoang-da-ca-sau-mau-xanh-la-ht7243-p44573152.html?spid=44573156,dép nữ huy hoàng da
12696057,Giày Búp Bê BIGGBEN Da Bò Thật Cao Cấp BB35,339000.0,350000.0,11000.0,4.2,11,9460,,https://tiki.vngiay-bup-be-biggben-da-bo-that-cao-cap-bb35-p12696057.html?spid=12696059,giày búp bê biggben da bò
2684773,Dép Nữ Thời Trang Huy Hoàng HT7929 - Đỏ,293300.0,419000.0,125700.0,5.0,2,1867,,https://tiki.vndep-nu-thoi-trang-huy-hoang-ht7929-do-p2684773.html?spid=2684797,dép nữ thời trang huy hoàng
2024015,Giày Nữ Búp Bê Da Bò Huy Hoàng HT7911 - Tím,489000.0,489000.0,0.0,5.0,2,1867,,https://tiki.vngiay-nu-bup-be-da-bo-huy-hoang-ht7911-tim-p2024015.html?spid=2025451,giày nữ búp bê da bò
2023991,Giày Nữ Búp Bê Da Bò Huy Hoàng HT7909 - Đỏ Đô,489000.0,489000.0,0.0,3.0,1,1867,,https://tiki.vngiay-nu-bup-be-da-bo-huy-hoang-ht7909-do-do-p2023991.html?spid=2025483,giày nữ búp bê da bò
