id,name,price,original_price,discount,rating,review_count,seller_id,inventory_status,url
444297,Máy Xay Thịt Philips HR1393 (0.7 Lít) - Hàng chính hãng,570000.0,899000.0,329000.0,4.5,432,1,,https://tiki.vnmay-xay-thit-philips-hr1393-0-7-lit-hang-chinh-hang-p444297.html?spid=150677
278144578,Quạt sạc mini cầm tay Sunhouse SHD7109 - Hàng chính hãng,109000.0,376000.0,267000.0,5.0,1,1,,https://tiki.vnqua-t-sa-c-mini-ca-m-tay-sunhouse-shd7109-p278144578.html?spid=278144579
277809787,Nồi cơm điện cao cấp Elmich 1.8L RCE-9132 - Hàng chính hãng,960000.0,2318000.0,1358000.0,5.0,1,1,,https://tiki.vnnoi-com-dien-cao-cap-elmich-1-8l-rce-9132-p277809787.html?spid=277809788
277809676,"Máy xay thịt Elmich MCE8584B, dung tích 2L - Hàng chính hãng",875000.0,2414000.0,1539000.0,5.0,1,1,,https://tiki.vnmay-xay-thit-elmich-mce8584b-dung-tich-2l-p277809676.html?spid=277809702
277723177,Máy sấy bát Elmich DDE-3907 - Hàng chính hãng,2216000.0,5989000.0,3773000.0,5.0,4,1,,https://tiki.vnmay-say-bat-elmich-dde-3907-p277723177.html?spid=277723178
277613191,"Máy cạo râu Enchen Mini X {New 2025} 15 lưỡi dao tự mài, đầu cạo 3D kháng nước toàn thân pin trâu - Hàng chính hãng",259000.0,390000.0,131000.0,5.0,2,312964,,https://tiki.vnmay-cao-rau-enchen-mini-x-new-2025-15-luoi-dao-tu-mai-dau-cao-3d-khang-nuoc-toan-than-pin-trau-hang-chinh-hang-p277613191.html?spid=277613192
277568569,Giá Đựng Inox 24 Xiên Hình Tròn Dọc Cho Nồi Chiên Không Dầu - Chất Liệu Thép Không Gỉ - HÀNG CHÍNH HÃNG MINIIN,59000.0,59000.0,0.0,4.5,2,134678,,https://tiki.vngia-dung-inox-24-xien-hinh-tron-doc-cho-noi-chien-khong-dau-chat-lieu-thep-khong-gi-hang-chinh-hang-miniin-p277568569.html?spid=277568570
275494237,Nồi chiên không dầu Philips 6.2 lít NA130/00  - Hàng chính hãng,1459000.0,2099000.0,640000.0,4.8,21,1,,https://tiki.vnnoi-chien-khong-dau-philips-6-2-lit-na130-00-hang-chinh-hang-p275494237.html?spid=275494238
274966790,Bếp điện từ đơn model KG18IC1 - Hàng chính hãng,938000.0,1450000.0,512000.0,5.0,1,1,,https://tiki.vnbep-dien-tu-don-model-kg18ic1-hang-chinh-hang-p274966790.html?spid=274966793
274793000,Bình đun siêu tốc Philips 1.7 lít HD9395/90 - Hàng chính hãng,979000.0,1399000.0,420000.0,4.5,11,1,,https://tiki.vnbinh-dun-sieu-toc-philips-1-7-lit-hd9395-90-hang-chinh-hang-p274793000.html?spid=275655335
274561520,Vỉ nướng điện gấp gọn Elmich EGE-8579 - Hàng Chính Hãng,1199000.0,2895000.0,1696000.0,4.3,4,1,,https://tiki.vnvi-nuong-dien-gap-gon-elmich-ege-8579-hang-chinh-hang-p274561520.html?spid=274660827
273363958,Máy Hút Thổi Bụi Không Dây MK367 kèm phụ kiện hút bụi - Hàng chính hãng,474050.0,499000.0,24950.0,4.8,9,160749,,https://tiki.vnmay-hut-thoi-bui-khong-day-mk367-kem-phu-kien-hut-bui-p273363958.html?spid=273363959
272428559,Ấm siêu tốc Elmich KEE 8457 - Hàng Chính Hãng,658000.0,1588000.0,930000.0,4.1,14,1,,https://tiki.vnam-sieu-toc-elmich-kee-8457-hang-chinh-hang-p272428559.html?spid=273180210
199739900,"Bàn Ủi Hơi Nước Trụ Đứng Philips STE3170 /80 Có Cầu Ủi StyleBoard nghiêng, Premium (2000W) - Hàng Chính Hãng",2390000.0,5259000.0,2869000.0,4.3,4,1,,https://tiki.vnban-ui-hoi-nuoc-tru-dung-philips-ste3170-80-co-cau-ui-styleboard-nghieng-premium-2000w-hang-chinh-hang-p199739900.html?spid=199739902
198927622,Bộ Lọc Hepa Máy Hút Bụi DAMAS D610W- Hàng chính hãng,89000.0,150000.0,61000.0,4.8,23,44857,,https://tiki.vnbo-loc-hepa-may-hut-bui-damas-d610w-hang-chinh-hang-p198927622.html?spid=198927623
198650660,"Máy tỉa lông mũi, lông tai Philips NT3650 - Hàng Chính Hãng",533000.0,713000.0,180000.0,5.0,10,138278,,https://tiki.vnmay-tia-long-mui-long-tai-philips-nt3650-hang-chinh-hang-p198650660.html?spid=201437617
194479732,Nồi Chiên Không Dầu Philips HD9280 /90 Essential size XL Digital Connected - Hàng Chính Hãng,2864000.0,4999000.0,2135000.0,5.0,38,1,,https://tiki.vnnoi-chien-khong-dau-philips-hd9280-90-essential-size-xl-digital-connected-hang-chinh-hang-p194479732.html?spid=194479734
178462936,Máy cạo râu du lịch Philips PQ206,338000.0,465000.0,127000.0,4.8,18,1,,https://tiki.vnmay-cao-rau-du-lich-philips-pq206-p178462936.html?spid=274180081
162841495,Máy cạo râu khô và ướt Philips S1103/02 - Hàng Chính Hãng,587000.0,935000.0,348000.0,4.8,110,1,,https://tiki.vnmay-cao-rau-kho-va-uot-philips-s1103-02-hang-chinh-hang-p162841495.html?spid=162841496
162540539,"Bộ 3 Lõi lọc nước số 1,2,3 hàng chính hãng Karofi",109000.0,109000.0,0.0,4.5,18,55218,,https://tiki.vnbo-3-loi-loc-nuoc-so-1-2-3-hang-chinh-hang-karofi-p162540539.html?spid=191418725
161017652,Máy Hút Bụi Cầm Tay Không Dây Sử Dụng Pin Sạc DAMAS Vacuum Cleaner D610W - Hàng Chính Hãng,579000.0,950000.0,371000.0,4.6,432,44857,,https://tiki.vnmay-hut-bui-cam-tay-khong-day-su-dung-pin-sac-damas-vacuum-cleaner-d610w-hang-chinh-hang-p161017652.html?spid=161017653
147356517,Máy Xay Sinh Tố PHILIPS HR2041/10 450W - Hàng Chính Hãng,575000.0,859000.0,284000.0,4.5,82,1,,https://tiki.vnmay-xay-sinh-to-philips-hr2041-10-450w-hang-chinh-hang-p147356517.html?spid=147356518
130315236,Máy Làm sữa Chua 3 Nút Tự Động Yogurt Maker Nhật - Làm Sữa Chua Tại Nhà Đơn Giản - Hàng Chính Hãng MINIIN,274000.0,274000.0,0.0,4.8,4,134678,,https://tiki.vnmay-lam-sua-chua-3-nut-tu-dong-yogurt-maker-nhat-lam-sua-chua-tai-nha-don-gian-hang-chinh-hang-miniin-p130315236.html?spid=130315237
126795031,Bàn ủi hơi nước cầm tay STH3020/10 (1000W) - Hàng chính hãng ,1065000.0,1529000.0,464000.0,4.7,79,1,,https://tiki.vnban-ui-hoi-nuoc-cam-tay-sth3020-10-hang-chinh-hang-p126795031.html?spid=126795032
88206665,"Máy Sấy Tóc Philips BHD350/10 - Công Suất 2100W, 3 Chế Độ Sấy, ION - Hàng Chính Hãng",620000.0,955000.0,335000.0,4.8,105,1,,https://tiki.vnmay-say-toc-philips-bhd350-10-cong-suat-2100w-3-che-do-say-ion-hang-chinh-hang-p88206665.html?spid=88206666
72825272,Máy Hút Bụi Cầm Tay Không Dây Damas XC628 - Chính Hãng,439000.0,850000.0,411000.0,4.5,2564,44857,,https://tiki.vnmay-hut-bui-cam-tay-khong-day-damas-xc628-chinh-hang-p72825272.html?spid=72825416
68771348,Nồi Cơm Điện Mini Lock&Lock EJR426 Dung Tích 0.8 lít (Hàng chính hãng),629000.0,699000.0,70000.0,5.0,2,6201,,https://tiki.vnnoi-com-dien-mini-lock-lock-ejr426-dung-tich-0-8-lit-hang-chinh-hang-p68771348.html?spid=251880143
58057114,Máy xay sinh tố Philips HR2223/00 - Hàng Chính Hãng,1432000.0,1950000.0,518000.0,4.5,825,1,,https://tiki.vnmay-xay-sinh-to-philips-hr2223-00-hang-chinh-hang-p58057114.html?spid=58057115
57878964,Nồi cơm cao tần Toshiba RC-10IX1PV (1 Lít)- Hàng Chính Hãng,2350000.0,2990000.0,640000.0,4.7,392,1,,https://tiki.vnnoi-com-cao-tan-toshiba-rc-10ix1pv-1-lit-hang-chinh-hang-p57878964.html?spid=58437310
52293499,Máy Cạo Râu Xiaomi Enchen BlackStone 3 - Hàng Nhập Khẩu,359000.0,490000.0,131000.0,4.7,76,129537,,https://tiki.vnmay-cao-rau-xiaomi-enchen-blackstone-3-hang-nhap-khau-p52293499.html?spid=181454309
46117734,"Máy Xông Tinh Dầu Đuổi Muỗi Bạch Tuyết | Giúp Phun Sương, Xông Phòng | Tặng 3 Chai Tinh Dầu Kobi Sả Chanh + Bạc Hà + Oải Hương Nhập Khẩu Ấn Độ",718000.0,718000.0,0.0,4.8,5,5321,,https://tiki.vnmay-tao-am-phun-suong-bach-tuyet-tang-3-chai-tinh-dau-kobi-sa-chanh-bac-ha-oai-huong-nhap-khau-an-do-xong-phong-30m2-p46117734.html?spid=46117735
26078293,Quạt đứng Toshiba F-LSA10(H)VN (50W) - Xám - Hàng chính hãng,899000.0,1230000.0,331000.0,4.7,254,1,,https://tiki.vnquat-dung-toshiba-f-lsa10-h-vn-50w-xam-hang-chinh-hang-p26078293.html?spid=34240151
22526356,Ca nấu mì Daewoo DEN-M550 (0.7L) - Hàng chính hãng,250000.0,399000.0,149000.0,4.5,130,1,,https://tiki.vnca-nau-mi-daewoo-den-m550-0-7l-hang-chinh-hang-p22526356.html?spid=22526357
11295059,Bình Đun Siêu Tốc Electrolux EEK-1303K (1.5L) - Hàng chính hãng,501000.0,590000.0,89000.0,4.7,488,1,,https://tiki.vnbinh-dun-sieu-toc-electrolux-eek-1303k-1-5l-hang-chinh-hang-p11295059.html?spid=59417223
2635459,Quạt Treo Tường Toshiba F-WSA20(H)VN (55W) - Xám - Hàng chính hãng,1040000.0,1220000.0,180000.0,4.5,387,1,,https://tiki.vnquat-treo-tuong-toshiba-f-wsa20-h-vn-55w-xam-hang-chinh-hang-p2635459.html?spid=2635461
1826511,Nồi Cơm Điện Nắp Gài Sharp KS-19TJVST (1.8 Lít) - Hàng chính hãng,626000.0,700000.0,74000.0,4.5,345,1,,https://tiki.vnnoi-com-dien-nap-gai-sharp-ks-19tjvst-1-8-lit-hang-chinh-hang-p1826511.html?spid=1827415
973082,Quạt Hút Thông Gió Senko H150 (30W) - Trắng - Hàng Chính Hãng,293000.0,293000.0,0.0,4.0,3,187775,,https://tiki.vnquat-hut-thong-gio-senko-h150-30w-trang-hang-chinh-hang-p973082.html?spid=101853973
973080,Quạt Hút Thông Gió Senko H250 40W - Hàng Chính Hãng,318000.0,318000.0,0.0,4.8,21,187775,,https://tiki.vnquat-hut-thong-gio-senko-h250-40w-hang-chinh-hang-p973080.html?spid=101849018
658090,Quạt Treo Tường 2 Dây Senko TC16 - Hàng Chính Hãng,405000.0,405000.0,0.0,4.8,33,187775,,https://tiki.vnquat-treo-tuong-2-day-senko-tc16-hang-chinh-hang-p658090.html?spid=101846011
630207,Bình Đun Siêu Tốc Sunhouse HTD1088 (1.8 lít) - Hàng chính hãng,148000.0,486000.0,338000.0,4.5,1033,1,,https://tiki.vnbinh-dun-sieu-toc-sunhouse-htd1088-1-8-lit-hang-chinh-hang-p630207.html?spid=630208
279003921,Máy Sưởi Tay Mini Cầm Tay Làm Ấm Nhanh Sạc USB Mức Độ Nhiệt Tùy Chỉnh Tiện Dụng Văn Phòng Du Lịch Phượt Dã Ngoại – Hàng Nhập Khẩu,160000.0,160000.0,0.0,0.0,0,353491,,https://tiki.vnmay-suoi-tay-mini-cam-tay-lam-am-nhanh-sac-usb-2-muc-do-nhiet-tuy-chinh-tien-dung-van-phong-du-lich-phuot-da-ngoai-hang-nhap-khau-p279003921.html?spid=278807070
278992468,Máy xay thịt đa năng Philips HR1501/00 1 lít - Hàng chính hãng,790000.0,790000.0,0.0,0.0,0,1,,https://tiki.vnmay-xay-thit-da-nang-philips-hr1501-00-1-lit-hang-chinh-hang-p278992468.html?spid=278992469
278939301,"Máy Sấy Tóc Ion Âm 2 Chiều GDV Nóng Lạnh Chăm Sóc Tóc Tốc Độ, Có 3 Chế Độ Sấy, Tặng Kèm Đầu Sấy Tạo Kiểu - Màu Ngẫu Nhiên - Hàng Chính Hãng",320000.0,320000.0,0.0,0.0,0,11119,,https://tiki.vnmay-say-toc-ion-am-2-chieu-gdv-nong-lanh-cham-soc-toc-toc-do-co-3-che-do-say-day-dai-2-5m-tang-kem-dau-say-tao-kieu-mau-ngau-nhien-hang-chinh-hang-p278939301.html?spid=278939302
278213719,Máy tỉa lông mũi - Hàng Nhập Khẩu,100000.0,100000.0,0.0,0.0,0,353491,,https://tiki.vnmay-cao-rau-kho-p278213719.html?spid=278213720
277984129,"Máy Phun Sương Besti BTY01 Cao Cấp - Tạo Ẩm Không Khí Và Giữ Ẩm Da 420ml - Thiết Kế Nhỏ Gọn, Không Gây Tiếng Ồn - Máy Tạo Ẩm Không Gian Thư Giãn Tích Hợp Đèn Ngủ RGB Nhiều Màu Để Bàn Tiện Lợi, Có Chế Độ Tự Ngắt Khi Hết Nước - Hàng Chính Hãng - Màu Trắng",139000.0,139000.0,0.0,4.3,16,277179,,https://tiki.vnmay-phun-suong-besti-bty01-cao-cap-tao-am-khong-khi-va-giu-am-da-420ml-thiet-ke-nho-gon-khong-gay-tieng-on-may-tao-am-khong-gian-thu-gian-tich-hop-den-ngu-rgb-nhieu-mau-de-ban-tien-loi-co-che-do-tu-ngat-khi-het-nuoc-hang-chinh-hang-p277984129.html?spid=177714086
277974332, Máy xay sinh tố mini 2 bình Häfele HS-B061MX 535.43.293 - Hàng chính hãng,767000.0,1290000.0,523000.0,0.0,0,1,,https://tiki.vnmay-xay-sinh-to-mini-2-binh-h-fele-hs-b061mx-535-43-293-p277974332.html?spid=278899438
277812146,Bếp điện từ Elmich ICE-3879 - Hàng chính hãng,1120000.0,3027000.0,1907000.0,5.0,1,1,,https://tiki.vnbep-dien-tu-elmich-ice-3879-p277812146.html?spid=277812166
277506590,Nồi cơm nắp rời Toshiba 1.8 lít RC-18MH2PV(F) - Hàng chính hãng,519000.0,690000.0,171000.0,5.0,2,1,,https://tiki.vnnoi-com-nap-roi-toshiba-1-8-lit-rc-18mh2pv-f-p277506590.html?spid=277506591
277449296,Máy Sưởi Dầu Tiross 11 thanh TS9217 (2200W) - Hàng chính hãng,2399000.0,2399000.0,0.0,0.0,0,99996,,https://tiki.vnmay-suoi-dau-tiross-11-thanh-ts9217-2200w-bao-hanh-chinh-hang-p277449296.html?spid=277449297
276448871,Bếp từ đôi Elmich ICE-3496 - Hàng chính hãng,4000000.0,11040000.0,7040000.0,3.0,2,1,,https://tiki.vnbep-tu-doi-elmich-ice-3496-p276448871.html?spid=276448872
276235555,Nồi điện đa năng Bear DRG-P16M2 (MC-4H16U) 1.6L ( 700W) - Hàng chính hãng,384000.0,899000.0,515000.0,5.0,1,1,,https://tiki.vnnoi-dien-da-nang-bear-drg-p16m2-1-6l-700w-hang-chinh-hang-p276235555.html?spid=276235558
275813799,Nồi nấu cháo chưng yến 1 Lít Mishio MK383 - Hàng chính hãng,454350.0,699000.0,244650.0,0.0,0,160749,,https://tiki.vnnoi-nau-chao-chung-yen-1-lit-mishio-mk383-hang-chinh-hang-p275813799.html?spid=275813800
275541785,"Nồi Cơm Điện Hàn Quốc SHARP 1L-1.2L-1.8L, Nồi Nhỏ Cao Cấp Dành Cho Sinh Viên - Hàng nhập khẩu, giao mầu ngẫu nhiên",345000.0,345000.0,0.0,4.5,4,247324,,https://tiki.vnnoi-com-dien-han-quoc-sharp-1l-1-2l-1-8l-noi-nho-cao-cap-danh-cho-sinh-vien-giao-mau-ngau-nhien-p275541785.html?spid=275541809
275494235,Bàn ủi hơi nước cầm tay Philips STH3000/20  - Hàng chính hãng,628000.0,1239000.0,611000.0,0.0,0,1,,https://tiki.vnban-ui-hoi-nuoc-cam-tay-philips-sth3000-20-hang-chinh-hang-p275494235.html?spid=275494236
275426507,Nhiệt Kế Đo Nhiệt Độ Thức Ăn - Hàng chính hãng ,59000.0,118000.0,59000.0,5.0,3,137411,,https://tiki.vnnhiet-ke-do-nhiet-do-thuc-an-hang-chinh-hang-p275426507.html?spid=275426508
275271268,Máy Xay Tiêu Hạt Cafe Hạt Khô Gia Vị Đa Năng Công Suất 250W 8 Lưỡi Dao Cực Bén Chất Liệu Cối Inox - Hàng nhập khẩu,155000.0,195000.0,40000.0,5.0,1,115414,,https://tiki.vnmay-xay-tieu-hat-cafe-hat-kho-gia-vi-da-nang-cong-suat-300w-8-luoi-dao-cuc-ben-chat-lieu-coi-inox-p275271268.html?spid=275271269
274890373,"Quạt treo tường điện tử Mitomo FTT-60AE NEW 2024, có điều khiễn từ xa, hẹn giờ hàng chính hãng - Bảo hành 2 năm",769000.0,1299000.0,530000.0,5.0,3,123800,,https://tiki.vnquat-treo-tuong-dien-tu-mitomo-ftt-60ae-new-2024-co-dieu-khien-tu-xa-hen-gio-hang-chinh-hang-bao-hanh-2-nam-p274890373.html?spid=274890374
272939869,"Máy cạo râu Philips S3608/10 , bảo hành 2 năm",1217000.0,1855000.0,638000.0,4.6,7,1,,https://tiki.vnmay-cao-rau-philips-s3608-10-bao-hanh-2-nam-p272939869.html?spid=273866572
270839966,Nồi cơm điện tử áp suất Cuckoo 1.08 lít CRP-R0600F màu đen - Bản Quốc Tế tiếng Anh - Hàng chính hãng,3312000.0,4890000.0,1578000.0,5.0,2,1,,https://tiki.vnnoi-com-dien-tu-ap-suat-cuckoo-1-08-lit-crp-r0600f-mau-den-ban-quoc-te-tieng-anh-hang-chinh-hang-p270839966.html?spid=270976833
270663529,Máy Sấy Tóc Ionity Panasonic EH-NE66-K645- Hàng chính hãng,816000.0,940000.0,124000.0,4.5,4,1,,https://tiki.vnmay-say-toc-ionity-panasonic-eh-ne66-k645-hang-chinh-hang-p270663529.html?spid=270975142
214847042,"Bộ 3 Lõi lọc nước Karofi 1,2,3 dùng cho máy lọc nước RO - Hàng Chính Hãng",160000.0,160000.0,0.0,4.6,5,11119,,https://tiki.vnbo-3-loi-loc-nuoc-karofi-1-2-3-dung-cho-may-loc-nuoc-ro-p214847042.html?spid=245776332
206952529,Tông đơ tạo kiểu đa năng Philips MG3730 - Hàng Chính Hãng,764000.0,1039000.0,275000.0,3.0,2,1,,https://tiki.vntong-do-tao-kieu-da-nang-philips-mg3730-hang-chinh-hang-p206952529.html?spid=244132852
198961119,Tông Đơ Cắt Tóc Chuyên Nghiệp Không Dây DAMAS DH6820G - Hàng Chính Hãng,329000.0,590000.0,261000.0,4.8,172,44857,,https://tiki.vntong-do-cat-toc-chuyen-nghiep-khong-day-damas-dh6820g-hang-chinh-hang-p198961119.html?spid=198961121
186349365,Lõi lọc không khí Xiaomi Xiaomi Mi Air Purifier Filter Có chip RFID - Hàng chính hãng,659000.0,659000.0,0.0,5.0,5,290542,,https://tiki.vnloi-loc-khong-khi-xiaomi-xiaomi-mi-air-purifier-filter-co-chip-rfid-hang-chinh-hang-p186349365.html?spid=186349369
186318183,Bếp điện từ Elmich ICE-3874 2100W Hàng Chính Hãng,1059000.0,2623000.0,1564000.0,4.8,16,1,,https://tiki.vnbep-dien-tu-elmich-ice-3874-2100w-hang-chinh-hang-p186318183.html?spid=193900402
173550857,"Máy ép chậm Elmich JEE - 1855OL, công suất 240W, ống tiếp nguyên liệu rộng 83mm, độ ồn cực thấp 55 dB - Hàng chính hãng (New)",1932000.0,5520000.0,3588000.0,4.6,126,1,,https://tiki.vnmay-ep-cham-elmich-jee-1855ol-hang-chinh-hang-new-p173550857.html?spid=173550860
173425151,"Nồi Nấu Chậm 0,8L Bear SUBE001 Đa Năng Nấu Cháo, Chưng Yến Bản Quốc Tế - Hàng Chính Hãng",426000.0,790000.0,364000.0,5.0,22,1,,https://tiki.vnnoi-nau-cham-0-8l-bear-sube001-da-nang-nau-chao-chung-yen-ban-quoc-te-hang-chinh-hang-p173425151.html?spid=253360318
120824825,Nồi cơm điện Cuckoo 1.08L CR-0671 - Lòng nồi chống dính - Tiết kiệm điện - Hàng chính hãng Cuckoo Vina,999000.0,1180000.0,181000.0,4.5,27,29960,,https://tiki.vnnoi-com-dien-cuckoo-1-08l-cr-0671-long-noi-chong-dinh-tiet-kiem-dien-hang-chinh-hang-cuckoo-vina-p120824825.html?spid=120824826
88999771,Vòi Máy Lọc Nước RO Karofi SL-D031 - Inox 304 - Hàng chính hãng,240000.0,240000.0,0.0,4.5,20,11119,,https://tiki.vnvoi-may-loc-nuoc-ro-karofi-sl-d031-inox-304-hang-chinh-hang-p88999771.html?spid=116391718
71196779,"Nồi nấu cháo chậm, ninh hầm cách thuỷ BEAR SUBE002 1.6L (kèm 2 thố nhỏ 0.5L và lồng hấp) - Hàng chính hãng",740000.0,1350000.0,610000.0,5.0,27,1,,https://tiki.vnnoi-nau-chao-cham-ninh-ham-cach-thuy-bear-sube002-1-6l-kem-2-tho-nho-0-5l-va-long-hap-hang-chinh-hang-p71196779.html?spid=253360707
58047274,Bình đun siêu tốc Toshiba 1.7 lít KT-17SH2NV - HÀNG CHÍNH HÃNG,460000.0,590000.0,130000.0,4.7,388,1,,https://tiki.vnbinh-dun-sieu-toc-toshiba-1-7-lit-kt-17sh2nv-hang-chinh-hang-p58047274.html?spid=58342170
52050272,Lò Vi Sóng Toshiba ER-SM20(W1)VN (20 Lít) - Hàng Chính Hãng,1650000.0,2199000.0,549000.0,4.7,47,1,,https://tiki.vnlo-vi-song-toshiba-er-sm20-w1-vn-hang-chinh-hang-p52050272.html?spid=56379728
2365981,Nồi Cơm Nắp Gài Toshiba RC-18JFM(H)VN (1.8L) - Hàng chính hãng,606000.0,800000.0,194000.0,4.5,142,1,,https://tiki.vnnoi-com-nap-gai-toshiba-rc-18jfm-h-vn-1-8l-hang-chinh-hang-p2365981.html?spid=2365983
923595,Vỉ Nướng Điện Lock&Lock EJG221 (1300W) - Hàng Chính Hãng,961400.0,1859000.0,897600.0,4.6,1319,1,,https://tiki.vnvi-nuong-dien-lock-lock-ejg221-1300w-hang-chinh-hang-p923595.html?spid=924433
790397,Máy Đánh Trứng Daewoo DWHM-318 (150W) - Hàng chính hãng,227000.0,439000.0,212000.0,4.5,185,1,,https://tiki.vnmay-danh-trung-daewoo-dwhm-318-150w-hang-chinh-hang-p790397.html?spid=1062342
689250,Ấm Đun Siêu Tốc LocknLock EJK418SLV - Hàng Chính Hãng,590000.0,998000.0,408000.0,5.0,5,88331,,https://tiki.vnam-dun-sieu-toc-lock-ejk418slv-hang-chinh-hang-p689250.html?spid=49728774
595750,Cây Nước Nóng Lạnh Sunhouse SHD9602 - Hàng chính hãng,1714000.0,4475000.0,2761000.0,3.5,116,1,,https://tiki.vncay-nuoc-nong-lanh-sunhouse-shd9602-hang-chinh-hang-p595750.html?spid=595794
533336,Bếp Hồng Ngoại Sunhouse SHD6014Đ - Đen - Hàng chính hãng,746000.0,2282000.0,1536000.0,4.8,8,1,,https://tiki.vnbe-p-ho-ng-ngoa-i-sunhouse-shd6014d-den-hang-chinh-hang-p533336.html?spid=254371
278966292,Máy sấy tóc 1600W Philips BHD321/50 - Hàng chính hãng,832000.0,995000.0,163000.0,0.0,0,1,,https://tiki.vnmay-say-toc-1600w-philips-bhd321-50-hang-chinh-hang-p278966292.html?spid=278966293
278851915,Máy xay sinh tố Bear SB-MX04X - Hàng Chính Hãng,465000.0,900000.0,435000.0,0.0,0,1,,https://tiki.vnmay-xay-sinh-to-bear-sb-mx04x-hang-chinh-hang-p278851915.html?spid=278851916
278683564,Máy Làm Sữa Hạt Kuchenzimmer 1.2 L - 012423 - Hàng chính hãng,1743000.0,2570000.0,827000.0,0.0,0,1,,https://tiki.vnmay-lam-sua-hat-kuchenzimmer-1-2-l-012423-hang-chinh-hang-p278683564.html?spid=278683565
278683333,Máy hút bụi giường nệm diệt khuẩn UV Kuchenzimmer - 013758 - Hàng chính hãng,1367000.0,2016000.0,649000.0,0.0,0,1,,https://tiki.vnmay-hut-bui-giuong-nem-diet-khuan-uv-kuchenzimmer-013758-p278683333.html?spid=278683334
278141018,Ấm siêu tốc thủy tinh 1.7L Daewoo DWK-GL1803 thiết kế vỏ sò đèn LED độc đáo - Hàng chính hãng,599000.0,599000.0,0.0,0.0,0,1,,https://tiki.vnam-sieu-toc-thuy-tinh-1-7l-daewoo-dwk-gl1803-thiet-ke-vo-so-den-led-doc-dao-hang-chinh-hang-p278141018.html?spid=278141019
278051838,Quạt cầm tay mini Kachi MK400 pin khoẻ 100 cấp độ gió - Hàng chính hãng Hàng nhập khẩu,161850.0,249000.0,87150.0,4.0,2,160749,,https://tiki.vnquat-cam-tay-mini-kachi-mk400-pin-khoe-100-ca-p-do-gio-ha-ng-chi-nh-ha-ng-hang-nhap-khau-p278051838.html?spid=277539840
277821434,"Máy sấy tóc ion âm LocknLock hair dryer đầu sấy từ 360 độ, chức năng tự làm sạch - ENA316GRY - Hàng chính hãng",1538050.0,2961000.0,1422950.0,5.0,1,1,,https://tiki.vnmay-say-toc-ion-am-locknlock-hair-dryer-dau-say-tu-360-do-chuc-nang-tu-lam-sach-ena316gry-hang-chinh-hang-p277821434.html?spid=277821438
277564309,"Nồi Cơm Điện Đa Năng 1.2L – Nấu Cơm, Hầm Cháo, Hấp, Xào, Luộc Siêu Tiện Lợi - HÀNG CHÍNH HÃNG MINIIN",299000.0,299000.0,0.0,0.0,0,134678,,https://tiki.vnnoi-com-dien-da-nang-1-2l-nau-com-ham-chao-hap-xao-luoc-sieu-tien-loi-hang-chinh-hang-miniin-p277564309.html?spid=277564310
