id,name,price,original_price,discount,rating,review_count,seller_id,inventory_status,url
48149789,Đồ bộ mặc nhà nữ WANNABE BD35P đồ bộ quần dài áo tay ngắn pijama cổ điển viền gân sang chảnh sống mãi với thời gian,700000.0,700000.0,0.0,5.0,1,5383,,https://tiki.vndo-bo-mac-nha-pijama-nu-wannabe-bd35p-p48149789.html?spid=56313258
44524519,Quần lọt khe đính hạt - hồng,39000.0,39000.0,0.0,4.6,5,49140,,https://tiki.vnquan-lot-khe-dinh-hat-hong-p44524519.html?spid=44524520
24882095,Sơ mi nữ kẻ caro dáng dài Ab05,159000.0,159000.0,0.0,5.0,1,10738,,https://tiki.vnso-mi-nu-ke-caro-dang-dai-ab05-p24882095.html?spid=24882097
13046695,Quần Lót Nữ Sporty Sexy Miley Lingerie Black,53000.0,89000.0,36000.0,3.9,9,8827,,https://tiki.vnquan-lot-nu-sporty-sexy-black-p13046695.html?spid=13320021
279092770,QUẦN LÓT CHẤT REN PHA LỤA ĐẸP CAO CẤP  TỪ 40-60KG DÀNH CHO NỮ,45000.0,45000.0,0.0,0.0,0,311814,,https://tiki.vnquan-lot-chat-ren-pha-lua-dep-cao-cap-tu-40-60kg-danh-cho-nu-p279092770.html?spid=279092776
278994674,"Đầm hồng xếp ly vai NGADO , đầm kiểu Nữ , đầm dự tiệc , công sở",950000.0,950000.0,0.0,0.0,0,344204,,https://tiki.vndam-hong-xep-ly-vai-ngado-dam-kieu-nu-dam-du-tiec-cong-so-p278994674.html?spid=278994682
278078367,"Áo Thun Đôi, Cặp Mr.Buffalo ""Trái tim"" Tshirt Cotton 100% có bigsize Unisex Local Brand B20 - Đen",200000.0,200000.0,0.0,0.0,0,162792,,https://tiki.vnao-thun-doi-cap-mr-buffalo-trai-tim-tshirt-cotton-100-co-bigsize-unisex-local-brand-b20-p278078367.html?spid=278078431
278034833,QUẦN LÓT REN MỊN MÁT CAO CẤP TỪ 40-60KG DÀNH CHO NỮ,50000.0,50000.0,0.0,0.0,0,311814,,https://tiki.vnquan-lot-ren-min-mat-cao-cap-tu-40-60kg-danh-cho-nu-p278034833.html?spid=278034845
278029775,ÁO NGỰC SU THÔNG HƠI SIÊU ĐẸP SIZE 36-42 DÀNH CHO NỮ,110000.0,110000.0,0.0,0.0,0,311814,,https://tiki.vnao-nguc-su-thong-hoi-sieu-dep-size-36-42-danh-cho-nu-p278029775.html?spid=278029807
278011447,QUẦN LÓT LỤA CAO CẤP PHỐI REN SANG CHẢNH TỪ 40-70KG DÀNH CHO NỮ,45000.0,45000.0,0.0,0.0,0,311814,,https://tiki.vnquan-lot-lua-cao-cap-phoi-ren-sang-chanh-tu-40-70kg-danh-cho-nu-p278011447.html?spid=278011449
277963158,Chân váy chữ A dáng ngắn lấp lánh thời trang,139000.0,139000.0,0.0,0.0,0,40092,,https://tiki.vnchan-vay-chu-a-dang-ngan-lap-lanh-thoi-trang-p277963158.html?spid=277963162
277781044,COMBO 5 QUẦN LÓT NỮ COTTON / THUN LẠNH HỌA TIẾT LYS (HÀNG XƯỞNG THANH LÝ),68850.0,85000.0,16150.0,0.0,0,112944,,https://tiki.vncombo-5-quan-lot-nu-cotton-thun-lanh-hoa-tiet-lys-hang-xuong-thanh-ly-p277781044.html?spid=277781050
277728591,Áo khoát jean nữ rẻ logo vuông siêu hot phối đẹp-A3027 - Đen,289000.0,289000.0,0.0,0.0,0,204632,,https://tiki.vnao-khoat-jean-nu-re-logo-vuong-sieu-hot-phoi-dep-a3027-p277728591.html?spid=277728601
277403000,Đầm Maxi Linen Trắng Rút Rua Thủ Công Cao Cấp Du lịch Biển Resorts Lân Sa DRE209 thời trang Hity,2695000.0,2695000.0,0.0,0.0,0,255,,https://tiki.vndam-maxi-linen-lan-sa-dre209-thoi-trang-thiet-ke-hity-p277403000.html?spid=277403026
277388034,Váy tầng xòe beo lụa cát LM102421 [BST Da Beo,449000.0,449000.0,0.0,0.0,0,36961,,https://tiki.vnvay-tang-xoe-beo-lua-cat-lm102421-bst-da-beo-p277388034.html?spid=277388040
277385130,Đầm beo lụa cát cổ V tay phồng LM102401 [BST Da Beo,499000.0,499000.0,0.0,0.0,0,36961,,https://tiki.vndam-beo-lua-cat-co-v-tay-phong-lm102401-bst-da-beo-p277385130.html?spid=277385138
276613106,"Bộ Váy Trung Niên Lụa Hàn Châu Cao Cấp - Dáng Xòe Nhẹ, Họa Tiết Tinh Tế, Phù Hợp Mọi Hoàn Cảnh - Tuấn Tú Store 68",299000.0,299000.0,0.0,0.0,0,158759,,https://tiki.vnbo-vay-trung-nien-lua-han-chau-cao-cap-dang-xoe-nhe-hoa-tiet-tinh-te-phu-hop-moi-hoan-canh-tuan-tu-store-68-p276613106.html?spid=276613169
275353633,Áo Khoác Kimono Cotton Isla Bonita,1000000.0,1000000.0,0.0,0.0,0,850,,https://tiki.vnao-khoac-kimono-cotton-isla-bonita-p275353633.html?spid=275353645
274245017,Đầm dự tiệc Mina thiết kế dáng xoè xếp ly chất liệu Taffeta sang trọng - MN214,530000.0,530000.0,0.0,0.0,0,183689,,https://tiki.vndam-du-tiec-mina-thiet-ke-dang-xoe-xep-ly-chat-lieu-taffeta-sang-trong-mn214-p274245017.html?spid=274245021
273786638,Quần lót lọt khe thêu đính hạt sexy,29000.0,29000.0,0.0,0.0,0,103662,,https://tiki.vnquan-lot-lot-khe-theu-dinh-hat-sexy-p273786638.html?spid=273786646
272427125,"Bộ may vá thu nhỏ thắt lưng, thu hẹp eo quần jean kaki quần lưng thun kim chỉ nút dụng cụ luồn chun Legaxi",13000.0,13000.0,0.0,5.0,2,3196,,https://tiki.vnbo-may-va-thu-nho-that-lung-thu-hep-eo-quan-jean-kaki-quan-lung-thun-kim-chi-nut-dung-cu-luon-chun-legaxi-p272427125.html?spid=272427127
270820019,"Đồ bộ mặc Wannabe, bộ short BSC19 kiểu dáng áo pijamas quần short trẻ trung năng động",490000.0,490000.0,0.0,0.0,0,5383,,https://tiki.vndo-bo-mac-wannabe-bo-short-bsc19-kieu-dang-ao-pijamas-quan-short-tre-trung-nang-dong-p270820019.html?spid=270820025
241788138,"Áo sơ mi nữ trung niên thêu hoa cao cấp tặng mẹ, chất liệu mềm mát form rộng bigsize, áo kiểu NeSa Shop, SMH.60",99500.0,199000.0,99500.0,5.0,1,249310,,https://tiki.vnao-so-mi-nu-trung-nien-theu-hoa-cao-cap-tang-me-chat-lieu-mem-mat-form-rong-bigsize-ao-kieu-nesa-shop-smh-60-p241788138.html?spid=241788152
195657106,Combo 3 Quần Lót Nữ Flexi Co Dãn 4 Chiều Miley Lingerie New - BCS40,237000.0,237000.0,0.0,4.3,4,8827,,https://tiki.vncombo-3-quan-lot-nu-flexi-co-dan-4-chieu-miley-lingerie-new-bcs40-p195657106.html?spid=195657110
187315703,Áo sơ mi nữ tay dài form rộng trơn trẻ trung nặng động vải lụa mềm mịn-MUD03,109200.0,210000.0,100800.0,4.3,9,235530,,https://tiki.vnao-so-mi-nu-tay-dai-form-rong-tron-tre-trung-nang-dong-vai-lua-mem-min-mud03-p187315703.html?spid=187315731
187091523,"Bộ đồ bơi bikini nữ kín đáo quần short áo tay dài đi tắm biển, tập yoga, tập gym - B.32",179000.0,179000.0,0.0,0.0,0,184089,,https://tiki.vnbo-do-boi-bikini-nu-kin-dao-quan-short-ao-tay-dai-di-tam-bien-tap-yoga-tap-gym-b-32-p187091523.html?spid=187091525
176058988,ÁO CROPTOP BO EO CỔ TRÒN TRẺ,115000.0,115000.0,0.0,0.0,0,20897,,https://tiki.vnao-croptop-bo-eo-co-tron-tre-p176058988.html?spid=176058990
163477267,Bộ ngủ nữ dài tay Moon set,780000.0,780000.0,0.0,0.0,0,231869,,https://tiki.vnbo-ngu-nu-dai-tay-moon-set-p163477267.html?spid=163477281
162562883,Set 5 quần lót nữ su thông hơi không hằn nhiều màu (40kg-70kg),109200.0,109200.0,0.0,0.0,0,188535,,https://tiki.vnset-5-quan-lot-nu-su-thong-hoi-khong-han-nhieu-mau-40kg-70kg-p162562883.html?spid=162562898
157347904,Bộ tay dài quần dài dễ thương,199000.0,199000.0,0.0,3.7,3,76045,,https://tiki.vnbo-tay-dai-quan-dai-de-thuong-p157347904.html?spid=277571881
143941187,Đồ bộ Tole lửng nhung thiết kế phối màu,125000.0,125000.0,0.0,4.0,4,169077,,https://tiki.vndo-bo-tole-lung-nhung-thiet-ke-phoi-mau-p143941187.html?spid=277394487
126040698,"quần đùi (form dáng quốc dân) - chất đũi cực mát, siêu dễ mặc, dễ mix đồ (Y1)",118000.0,118000.0,0.0,5.0,1,226391,,https://tiki.vnquan-dui-form-dang-quoc-dan-chat-dui-cuc-mat-sieu-de-mac-de-mix-do-y1-p126040698.html?spid=126041569
117827610,Áo ngực Thái lan có gọng đêm mỏng 8056,97200.0,120000.0,22800.0,4.0,1,112944,,https://tiki.vnao-nguc-thai-lan-co-gong-dem-mong-8056-p117827610.html?spid=135628129
115803974,"Bộ ngủ 2 dây, đồ bộ nữ,đồ ngủ,đồ bộ mặc nhà đùi 2 dây tầng vải lụa họa tiết siêu cute",125000.0,125000.0,0.0,0.0,0,169077,,https://tiki.vnbo-ngu-2-day-do-bo-nu-do-ngu-do-bo-mac-nha-dui-2-day-tang-vai-lua-hoa-tiet-sieu-cute-p115803974.html?spid=276754287
107154036,Cosplay hầu gái bồi bàn quyến rũ gợi cảm - Xanh trắng,55000.0,55000.0,0.0,0.0,0,195824,,https://tiki.vncosplay-hau-gai-boi-ban-quyen-ru-goi-cam-xanh-trang-p107154036.html?spid=107154057
101281396,Set 10 quần lót thun lạnh trơn hàng việt nam cao cấp chất đẹp,184800.0,184800.0,0.0,5.0,1,188535,,https://tiki.vnset-10-quan-lot-thun-lanh-tron-hang-viet-nam-cao-cap-chat-dep-p101281396.html?spid=101281405
98807520,"Áo phông ngắn tay, áo thun nữ cộc tay Vicci AP.01.6 chất liệu cotton vân gỗ in hoạ kẻ",84000.0,168000.0,84000.0,5.0,27,2049,,https://tiki.vnao-phong-ngan-tay-ao-thun-nu-coc-tay-vicci-ap-01-6-chat-lieu-cotton-van-go-in-hoa-ke-p98807520.html?spid=98807538
82494821,Combo 10 quần lót thun lạnh siêu mát mẻ,180000.0,180000.0,0.0,5.0,2,169077,,https://tiki.vncombo-10-quan-lot-thun-lanh-sieu-mat-me-p82494821.html?spid=87003724
52244246,ĐẦM MAXY HOA NHÍ HOT TREND,176000.0,176000.0,0.0,4.0,17,20897,,https://tiki.vndam-maxy-hoa-nhi-hot-trend-p52244246.html?spid=52244266
34555968,Chân Váy Sọc Phối Túi Nana,139000.0,139000.0,0.0,4.0,2,20897,,https://tiki.vnchan-vay-soc-phoi-tui-nana-p34555968.html?spid=34555976
27827353,Quần Culottes Hity PAN038 (Cát Sahara),899000.0,899000.0,0.0,0.0,0,255,,https://tiki.vnquan-culottes-hity-pan038-cat-sahara-p27827353.html?spid=27827399
6670641,Áo Nâng Ngực đệm vừa MS506,134000.0,134000.0,0.0,4.0,1,9455,,https://tiki.vnao-nang-nguc-dem-vua-ms506-p6670641.html?spid=8713200
5971817,Bộ 5 Quần Lót Thông Hơi Thoáng Khí Cao Cấp Vio 602,112000.0,112000.0,0.0,0.0,0,9455,,https://tiki.vnbo-5-quan-lot-thong-hoi-thoang-khi-cao-cap-vio-602-p5971817.html?spid=8427143
285045,Áo Khoác Xỏ Ngón Chống Nắng Basix Phúc An 4034 - Xanh Đen,180000.0,180000.0,0.0,5.0,1,5961,,https://tiki.vnao-khoac-xo-ngon-chong-nang-basix-phuc-an-4034-xanh-den-p285045.html?spid=2773741
279096426,QUẦN LÓT REN NƠ QUYẾN RŨ TỪ 40-60KG DÀNH CHO NỮ,55000.0,55000.0,0.0,0.0,0,311814,,https://tiki.vnquan-lot-ren-no-quyen-ru-tu-40-60kg-danh-cho-nu-p279096426.html?spid=279096440
278950833,Đầm maxi Ruzimay cup ngực dáng xòe R0200,450000.0,450000.0,0.0,0.0,0,362481,,https://tiki.vndam-maxi-ruzimay-cup-nguc-dang-xoe-r0200-p278950833.html?spid=278950841
278529419,Quần Tây Nữ đĩa lệch 9 tấc (Vải Hàn Quốc không nhăn) Pants,225000.0,225000.0,0.0,0.0,0,363032,,https://tiki.vnquan-tay-nu-dia-lech-9-tac-vai-han-quoc-khong-nhan-pants-p278529419.html?spid=278529451
278083777,"ÁO ĐÔI THU ĐÔNG LOẠI 1 CỰC XINH - T23, T23",149250.0,149250.0,0.0,0.0,0,162792,,https://tiki.vnao-doi-thu-dong-loai-1-cuc-xinh-p278083777.html?spid=278084813
278078359,"Áo Thun Đôi, Cặp Mr.Buffalo CUTE Tshirt Cotton 100% có bigsize Unisex Local Brand B19B19n - Đen B19n",200000.0,200000.0,0.0,0.0,0,162792,,https://tiki.vnao-thun-doi-cap-mr-buffalo-cute-tshirt-cotton-100-co-bigsize-unisex-local-brand-b19b19n-p278078359.html?spid=278078391
278012037,QUẦN LÓT LỤA REN SIÊU QUYẾN RŨ CAO CẤP TỪ 40-70KG DÀNH CHO NỮ,45000.0,45000.0,0.0,0.0,0,311814,,https://tiki.vnquan-lot-lua-ren-sieu-quyen-ru-cao-cap-tu-40-70kg-danh-cho-nu-p278012037.html?spid=278012061
275753040,"Quần nữ dáng suông QD09 mặc ở nhà, đi học",260000.0,260000.0,0.0,0.0,0,10738,,https://tiki.vnquan-suong-nu-form-rong-chat-linen-mem-min-cap-chun-co-day-rut-de-mac-qd09-p275753040.html?spid=275753046
270971879,Set Bikini 3 món áo ngực quần tam giác kèm khăn quấn,225000.0,225000.0,0.0,0.0,0,49140,,https://tiki.vnset-bikini-3-mon-ao-nguc-quan-tam-giac-kem-khan-quan-p270971879.html?spid=270971880
270182721,Combo 3 Áo Ngực Cotton Không Gọng Mút Mỏng Lưng Logo Thời Trang BeingMe Miley Lingerie,532000.0,699000.0,167000.0,0.0,0,8827,,https://tiki.vncombo-3-ao-nguc-cotton-khong-gong-mut-mong-lung-logo-thoi-trang-beingme-miley-lingerie-p270182721.html?spid=270182727
270074964,Áo Bra Ren Hoa Mềm Cao Cấp Dáng Lửng,55000.0,55000.0,0.0,0.0,0,6615,,https://tiki.vnao-bra-ren-hoa-mem-cao-cap-dang-lung-p270074964.html?spid=270074970
253107384,Đầm Xogam Hồng Tay Liền Họa Tiết Nổi Maxivic M122212,1990000.0,1990000.0,0.0,0.0,0,36961,,https://tiki.vndam-xogam-hong-tay-lien-hoa-tiet-noi-maxivic-m122212-p253107384.html?spid=253107392
248745097,"Quần gen bụng thu gọn eo ,giảm béo bụng chất cotton lạnh kháng khuẩn",150000.0,150000.0,0.0,4.5,2,197061,,https://tiki.vnqua-n-gen-bung-thu-gon-eo-giam-beo-bung-chat-cotton-lanh-khang-khuan-p248745097.html?spid=248745128
248744901,Áo ngực không dây chống tuột đúc su đệm dày tôn V1-áo chíp quây mặc trong áo váy hở vai,179000.0,179000.0,0.0,0.0,0,197061,,https://tiki.vnao-nguc-khong-day-chong-tuot-duc-su-dem-day-ton-v1-ao-chip-quay-mac-trong-ao-vay-ho-vai-p248744901.html?spid=248744909
241788231,"Áo sơ mi nữ trung niên cổ tròn tay lỡ, Áo kiểu thêu hoa, Áo nữ bigsize NeSa Shop chất liệu cao cấp mềm nhẹ mát SMH.61",99500.0,199000.0,99500.0,0.0,0,249310,,https://tiki.vnao-so-mi-nu-trung-nien-co-tron-tay-lo-ao-kieu-theu-hoa-ao-nu-bigsize-nesa-shop-chat-lieu-cao-cap-mem-nhe-mat-smh-61-p241788231.html?spid=241788262
208093463,Quần vớ tất nữ freesize màu đen bên trong lót lông nỉ dày ấm giữ nhiệt tốt mùa thu đông - Quần legging dáng dài dẫm gót dễ dàng phối đồ cho người mặc vỏ tím xuất nhật - HÀNG LOẠI 1,199000.0,199000.0,0.0,0.0,0,177515,,https://tiki.vnquan-vo-tat-nu-freesize-mau-den-ben-trong-lot-long-ni-day-am-giu-nhiet-tot-mua-thu-dong-quan-legging-dang-dai-dam-got-de-dang-phoi-do-cho-nguoi-mac-vo-tim-xuat-nhat-hang-loai-1-p208093463.html?spid=278722028
205507523,"Áo sơ mi nữ form rộng dài tay NeSa Shop, Chất liệu Đũi mềm mịn, thoáng mát, áo kiểu nữ form rộng SMH.038",99500.0,199000.0,99500.0,0.0,0,249310,,https://tiki.vnao-so-mi-nu-co-duc-nesa-shop-tay-lo-chat-lieu-dui-mem-min-thoang-mat-ao-kieu-nu-form-rong-smh-038-p205507523.html?spid=205507543
198791820,Áo sơ mi nữ trắng cộc và dài tay May 10 màu AT049,342000.0,342000.0,0.0,0.0,0,16588,,https://tiki.vnao-so-mi-nu-trang-coc-va-dai-tay-may-10-mau-at049-p198791820.html?spid=198791824
195300106,Áo Ngực Melange Miley Lingerie Mút Mỏng Có Gọng Nâng Ngực - Màu Trắng Kem BRC14012,278000.0,347000.0,69000.0,0.0,0,8827,,https://tiki.vnao-nguc-cotton-flexi-miley-lingerie-mut-mong-co-gong-nang-nguc-mau-trang-kem-brc14012-p195300106.html?spid=195300114
192942218,Váy sơ mi dáng dài thắt eo – Đầm nữ form suông vintage kẻ caro phong cách công sở Haint Boutique Da187,249000.0,249000.0,0.0,0.0,0,10738,,https://tiki.vnvay-so-mi-dang-dai-that-eo-dam-nu-form-suong-vintage-ke-caro-phong-cach-cong-so-haint-boutique-da187-p192942218.html?spid=192942224
190740940,Bộ ngủ nữ dài tay Queen,820000.0,820000.0,0.0,0.0,0,231869,,https://tiki.vnbo-ngu-nu-dai-tay-queen-p190740940.html?spid=190740946
187826350,Áo Croptop nữ kiểu 2NDDATE TOP020,550000.0,550000.0,0.0,0.0,0,292406,,https://tiki.vnao-croptop-nu-kieu-2nddate-top020-p187826350.html?spid=187826369
186270112,"Quần Lót Nữ Xẻ Đáy Sexy, Gởi Cảm",29000.0,29000.0,0.0,0.0,0,195824,,https://tiki.vnquan-lot-nu-xe-day-sexy-goi-cam-p186270112.html?spid=186270116
185919189,"Váy sơ mi dáng dài đi biển, đầm nữ đi chơi dạo phố đẹp sang chảnh chất đũi mềm mát Da161",299000.0,299000.0,0.0,5.0,1,10738,,https://tiki.vndam-linen-suong-phong-cach-cong-so-co-so-mi-thiet-ke-dai-roi-thoi-trang-nu-haint-boutique-da161-p185919189.html?spid=185919191
181375403,Váy babydoll 2 dây 2 lớp dập hoa nổi mát mẻ,65000.0,65000.0,0.0,4.0,1,49140,,https://tiki.vnvay-babydoll-2-day-2-lop-dap-hoa-noi-mat-me-p181375403.html?spid=181375405
173632628,Đai nịt bụng VITA LATEX cải tiến ĐẶC 15 xương,420000.0,420000.0,0.0,4.6,11,204331,,https://tiki.vndai-nit-bung-vita-latex-cai-tien-dac-15-xuong-p173632628.html?spid=173632692
167595238,"Đầm Đuôi Cá Lụa Crep Cổ Vuông Maxivic, La Mộc - LM012227",590000.0,590000.0,0.0,0.0,0,36961,,https://tiki.vndam-duoi-ca-lua-crep-co-vuong-maxivic-la-moc-lm012227-p167595238.html?spid=167595240
160695118,"Áo Lót Nữ, Áo Ngực Trơn Mút Dày Hàng Thái Lan Hãng.A2280",110000.0,110000.0,0.0,0.0,0,112944,,https://tiki.vnao-lot-nu-ao-nguc-tron-mut-day-hang-thai-lan-hang-a2280-p160695118.html?spid=276838000
149973456,ĐỒ BỘ ĐÙI MẶC NHÀ NỮ LỤA 100D CAO CẤP,160000.0,160000.0,0.0,0.0,0,361737,,https://tiki.vndo-bo-dui-mac-nha-nu-lua-100d-cao-cap-p149973456.html?spid=278827560
142827832,Quần short cạp cao size XL,279000.0,279000.0,0.0,0.0,0,246,,https://tiki.vnquan-short-cap-cao-size-xl-p142827832.html?spid=142827833
107155666,Quần lót nữ ren dây chéo ôm mông,19000.0,19000.0,0.0,0.0,0,195824,,https://tiki.vnquan-lot-nu-ren-day-cheo-om-mong-p107155666.html?spid=107155672
105343091,QUẦN LÓT NỮ THUN LẠNH HOA VIỀN REN BIG SIZE,32000.0,32000.0,0.0,0.0,0,112944,,https://tiki.vnquan-lot-nu-thun-lanh-hoa-vien-ren-big-size-p105343091.html?spid=105343095
96996020,Váy ngủ sexy hai dây ren xuyên thấu gợi cảm quyến rũ + quần chip G-string,55000.0,55000.0,0.0,5.0,1,49140,,https://tiki.vnvay-ngu-sexy-hai-day-ren-xuyen-thau-goi-cam-quyen-ru-quan-chip-g-string-p96996020.html?spid=96996024
90689637, Áo khoác Hoodie Nỉ Bông Purbsso tay phồng Form rộng Unisex Nam Nữ Couple Chất Đẹp,100000.0,100000.0,0.0,0.0,0,107387,,https://tiki.vnproduct-p90689637.html?spid=104890110
87107824,Váy ngủ jum bó sát body sexy quyến rũ,45000.0,45000.0,0.0,0.0,0,49140,,https://tiki.vnvay-ngu-jum-bo-sat-body-sexy-quyen-ru-p87107824.html?spid=87107825
83503943,ÁO NGỰC TRƠN MÚT KÉP,120000.0,120000.0,0.0,5.0,1,169077,,https://tiki.vnao-nguc-tron-mut-kep-p83503943.html?spid=96245974
74421501,ÁO LÓT NỮ MỎNG CÓ GỌNG CÀI TRƯỚC VIỀN REN,72960.0,96000.0,23040.0,4.7,32,112944,,https://tiki.vnao-lot-nu-mong-co-gong-cai-truoc-vien-ren-p74421501.html?spid=74421517
56346167,Áo lót nữ ren dày,98400.0,120000.0,21600.0,4.0,2,112944,,https://tiki.vnao-lot-nu-ren-day-p56346167.html?spid=61933222
55211860,Đồ Bơi Cặp Đồ Bơi Tay Dài Chống Nắng Kiểu Hàn Quốc AT173 MayHomes Đồ Bơi Nam Nữ,232000.0,250000.0,18000.0,4.2,44,5826,,https://tiki.vndo-boi-cap-do-boi-tay-dai-chong-nang-kieu-han-quoc-at173-mayhomes-do-boi-nam-nu-p55211860.html?spid=55211864
21125186,Áo Ngực Nữ Cotton Miley Lingerie BRW01015,239000.0,239000.0,0.0,0.0,0,8827,,https://tiki.vnao-nguc-nu-cotton-miley-lingerie-brw01015-p21125186.html?spid=21125190
14815778,Chân Váy Taka,135000.0,135000.0,0.0,4.3,3,20897,,https://tiki.vnchan-vay-taka-p14815778.html?spid=14815784
279054546,Áo sơ mi nữ dài tay trơn basic đuôi tôm siêu dễ phối đồ vải Linen sợi tự nhiên 100% cao cấp,350000.0,350000.0,0.0,0.0,0,10738,,https://tiki.vnao-so-mi-nu-dai-tay-tron-basic-duoi-tom-sieu-de-phoi-do-vai-linen-soi-tu-nhien-100-premium-cao-cap-p279054546.html?spid=279054558
278360452,Quần học sinh cho bé gái cấp 1 - cấp 2,160000.0,160000.0,0.0,0.0,0,235294,,https://tiki.vnquan-hoc-sinh-cho-be-gai-cap-1-cap-2-p278360452.html?spid=278360462
277947595,Áo khoát nữ nhung nhung gân trơn 4 túi nhiều màu hàng đẹp dễ thương-A2054 - 6,299000.0,299000.0,0.0,0.0,0,204632,,https://tiki.vnao-khoat-nu-nhung-nhung-gan-tron-4-tui-nhieu-mau-hang-dep-de-thuong-a2054-p277947595.html?spid=277947639
276617154,Set áo kiểu tay ngắn cổ thang & chân váy xếp ly DARIA thiết kế cao cấp WHITE CHIC,1250000.0,1250000.0,0.0,0.0,0,359223,,https://tiki.vnset-ao-kieu-tay-ngan-co-thang-chan-vay-xep-ly-daria-thiet-ke-cao-cap-white-chic-p276617154.html?spid=276617160
275955946,Đầm Sơ Mi Linen Bohemian DRE228 thời trang thiết kế Hity,2895000.0,2895000.0,0.0,0.0,0,255,,https://tiki.vndam-so-mi-linen-bohemian-dre228-thoi-trang-thiet-ke-hity-p275955946.html?spid=275955957
275752925,Quần linen dáng dài form chuẩn Hàn Quốc tiểu thư nhẹ nhàng QD09,260000.0,260000.0,0.0,0.0,0,10738,,https://tiki.vnquan-suong-nu-form-rong-chat-linen-mem-min-cap-chun-co-day-rut-de-mac-qd09-p275752925.html?spid=275752933
275752907,"Quần ống rộng lưng chun cạp cao có đi kèm dây rút, thoải mái, dễ mặc QD09",260000.0,260000.0,0.0,0.0,0,10738,,https://tiki.vnquan-suong-nu-form-rong-chat-linen-mem-min-cap-chun-co-day-rut-de-mac-qd09-p275752907.html?spid=275752911
275518316,Áo chuyên dụng 2014 chống tuột ren hoa cúp ngang mút vừa dây tháo rời được,198000.0,198000.0,0.0,0.0,0,6615,,https://tiki.vnao-chuyen-dung-2014-chong-tuot-ren-hoa-cup-ngang-mut-vua-day-thao-roi-duoc-p275518316.html?spid=275518332
274744429,"Sure Fashion Official, Áo Thun Nữ Cao Cấp In Hình, Chất Liệu 100% Sợi Cotton Tự Nhiên, Thoáng Mát, Mềm Mại, Thoả Mái Vận Động, Giá Tốt Khi Mua Online",279000.0,279000.0,0.0,0.0,0,260851,,https://tiki.vnsure-fashion-official-ao-thun-nu-cao-cap-in-hinh-chat-lieu-100-soi-cotton-tu-nhien-thoang-mat-mem-mai-thoa-mai-van-dong-gia-tot-khi-mua-online-p274744429.html?spid=274744439
270823110,Đầm ngủ sơ mi cao cấp Wannabe DNC19 váy ngủ dáng pijama form suông thoải mái nữ tính vải lanh tole siêu mát,450000.0,450000.0,0.0,0.0,0,5383,,https://tiki.vndam-ngu-so-mi-cao-cap-wannabe-dnc19-kieu-dang-pijamas-form-suong-thoai-mai-nu-tinh-p270823110.html?spid=270823116
270304729,Quần lót ren lọt khe nữ athena,35000.0,35000.0,0.0,0.0,0,103662,,https://tiki.vnquan-lot-ren-lot-khe-nu-athena-p270304729.html?spid=270304735
251489893,"RUNNING UNBREATABLE, mã G3. Trở nên cá tính và ấn tượng cùng chiếc áo phông Goking cho nam nữ trẻ em. Áo phông hàng hiệu cho cặp đôi, gia đình, đội nhóm",69000.0,69000.0,0.0,0.0,0,18138,,https://tiki.vnrunning-unbreatable-ma-g3-ao-thun-nam-nu-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-p251489893.html?spid=251489946
251408705,"THINK DIFFERENT, mã logo-g66. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, cặp đôi, gia đình, đội nhóm",69000.0,69000.0,0.0,0.0,0,18138,,https://tiki.vnthink-different-ma-logo-g66-ao-thun-nam-nu-in-logo-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-cao-cap-p251408705.html?spid=251409554
251312894,"TOKYO JAPAN - NEVER GIVE UP, mã Logo-G91. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, áo phông cặp đôi, gia đình, đội nhóm",69000.0,69000.0,0.0,0.0,0,18138,,https://tiki.vntokyo-ma-logo-g91-ao-thun-nam-nu-in-logo-dep-ao-phong-thoat-nhiet-nhat-ban-goking-cho-cap-doi-gia-dinh-doi-nhom-dong-phuc-cong-ty-p251312894.html?spid=251313049
249940383,Quần lót ren nữ cao cấp WANNABE QLR21 quần chíp ren Nhật kiểu dáng sang trọng nữ tính thoải mái thoáng mát cả ngày,220000.0,220000.0,0.0,0.0,0,5383,,https://tiki.vnquan-lot-ren-cao-cap-wannabe-qlr21-kieu-dang-sang-trong-nu-tinh-p249940383.html?spid=249940399
206904675,Quần lót lọt khe ren Love cạp cao mặc lộ quần cực Sexy,59000.0,59000.0,0.0,0.0,0,49140,,https://tiki.vnquan-lot-lot-khe-ren-love-ca-p-cao-ma-c-lo-qua-n-cuc-sexy-p206904675.html?spid=206904676
199552914,Quần Gen Đùi Móc Cài Callalady Định Hình Eo Thon Gọn Đùi,229000.0,229000.0,0.0,0.0,0,280718,,https://tiki.vnquan-gen-dui-moc-cai-callalady-dinh-hinh-eo-thon-gon-dui-p199552914.html?spid=199552920
187826412,Quần suông ống đứng nữ kiểu 2NDDATE 2HTR002W,425000.0,425000.0,0.0,0.0,0,292406,,https://tiki.vnquan-suong-ong-dung-nu-kieu-2nddate-2htr002w-p187826412.html?spid=187826429
